Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
549,Dhi_jFGKonM,Interessante Geschichten,Vater versteckte eine Kamera im Sarg seiner Tochter. Nachts schaltete er sie an und war schockiert!,"['top 5', 'top 10', 'mentale zuflucht', 'die 10', 'die 5', 'besten', 'doku', 'essen', 'wissen', 'fakten', 'der welt', 'geschichte', 'interessante fakten', 'interessante geschichte']",2023-03-12T12:30:05Z,1597597,5002.0,945.0,,PT9M26S,hd,https://i.ytimg.com/vi/Dhi_jFGKonM/hqdefault.jpg,237.90512084960938,0.26531368494033813,0.4383937418460846
550,02TKn1Dskfw,Terra X History,Gab es Amazonen wirklich? | Ganze Folge | Terra X,"['terra x', 'geschichte', 'doku', 'amazonen', 'antike', 'kriegerinnen', 'epos', 'Harald Lesch', 'amazonas', 'Amazone', 'Herodot', 'Skythen', 'Gold', 'Archäologie', 'Reitervolk', 'Handel', 'Palm Leaf', 'Indianer', 'Indigene', 'Griechen', 'Alte Griechen', 'Antike', 'Herakles', 'Herkules', 'Amazonenkönigin', 'Amazon', 'Illyrer', 'Mythologie', 'Gräber', 'Ausgrabung', 'Crow', 'Great Plains', 'Little Big Horn', 'Afrika', 'Ukraine', 'USA', 'Schwarzes Meer', 'Grabhügel', 'Archäologe', 'Ungelöste Fälle', 'Rätsel', 'Lesch', '#HaraldLeschUltras', 'Wissenschaft', 'Skytisches Gold', 'Das Gold der Skythen']",2022-01-30T09:00:01Z,1481818,14242.0,1026.0,,PT43M44S,hd,https://i.ytimg.com/vi/02TKn1Dskfw/hqdefault.jpg,292.4548034667969,0.25682929158210754,0.27042388916015625
551,axzFfSvQdYQ,MasterClass,Terence Tao Teaches Mathematical Thinking | Official Trailer | MasterClass,,2022-01-27T13:30:00Z,14278241,40115.0,719.0,,PT2M10S,hd,https://i.ytimg.com/vi/axzFfSvQdYQ/hqdefault.jpg,11.172110557556152,0.24730706214904785,0.1645805835723877
552,slDNp1BPE2g,Sarggeschichten,"Sarggeschichten ""Wie macht man eine tolle Trauerfeier?""","['Trauerfeier', 'Beerdigung', 'Sarg', 'Urnenfeier', 'Gestalten', 'Bestatter', 'Friedhof', 'Urne', 'Blütenblätter', 'Blumen', 'Tot', 'Tod', 'Toter', 'Verstorbener', 'Abschied', 'Abschiednahme', 'Trauer', 'Schmerz', 'Bunt', 'Farbe', 'Asche', 'Grab', 'Kleidung', 'Ankleiden', 'Sterben', 'Weinen', 'Tränen', 'Umarmen', 'trauern', 'Bestattung', 'Kapelle', 'Kirche', 'Friedhofskapelle', 'tragen', 'Schaufel', 'Garten', 'musik', 'Trauerzug']",2016-11-24T12:19:18Z,63711,425.0,52.0,,PT6M8S,hd,https://i.ytimg.com/vi/slDNp1BPE2g/hqdefault.jpg,220.3273162841797,0.2980882227420807,0.3018672466278076
553,jvB_gTvLAbw,IT'S HISTORY,When California's Greatest Treasure Became a National Disgrace: The Salton Sea - IT'S HISTORY,"['tales of urban decay', 'urban history', 'American history', 'urban exploring', 'Ryan Socash', ""It's History"", 'California History', 'Salton Sea', 'Salton Sea History', 'Urban Decay', 'The Salton Basin', 'Salton Sea Resorts', 'Bombay Beach', 'Salton Sea Beach', 'Desert Beach', 'Colorado River Flooding', 'american architecture', ""it's history podcast"", ""it's history"", 'its history', ""it's history channel"", 'usa history', 'salton sea', 'the salton sea', 'salton sea documentary', 'bombay beach', 'salton sea history']",2022-04-23T20:00:16Z,1285040,12498.0,1375.0,,PT17M18S,hd,https://i.ytimg.com/vi/jvB_gTvLAbw/hqdefault.jpg,236.3106231689453,0.28268882632255554,0.36580830812454224
554,4Uu5toE3lzE,Chad Zuber,Survival: How to eat barrel cactus fruit in the wild,"['Ferocactus wislizeni', 'barrel cactus', 'wild food', 'survival', 'fishhook barrel cactus', 'fruit', 'wilderness', 'sonoran desert', 'desert', 'hiking', 'outdoors', 'chad zuber', 'adventure', 'how to', 'barrel cactus fruit', 'tucson', 'arizona', 'southwest', 'dry climate', 'edible', 'wild fruit']",2016-03-18T19:01:06Z,35323,534.0,36.0,,PT1M26S,hd,https://i.ytimg.com/vi/4Uu5toE3lzE/hqdefault.jpg,315.86029052734375,0.5265542268753052,0.3831804692745209
555,FfWtIaDtfYk,Kurzgesagt – In a Nutshell,Let’s Travel to The Most Extreme Place in The Universe,,2022-10-04T14:00:33Z,12763946,526881.0,14335.0,,PT11M34S,hd,https://i.ytimg.com/vi/FfWtIaDtfYk/hqdefault.jpg,358.0710144042969,0.6339793801307678,0.2473074197769165
556,ZAb351UfEvY,Kaufland,Gamer werden fit mit Dr. Alexa #2 - Snacks mit Crowno & Skyflap,"['#kaufland', 'kauflandhangryknights', 'dralexaiwan']",2022-07-19T14:11:18Z,30071,12.0,1.0,,PT9M52S,hd,https://i.ytimg.com/vi/ZAb351UfEvY/hqdefault.jpg,272.986572265625,0.1926192194223404,0.34730422496795654
557,MbwMiW1DytM,Mindvalley ,How To Save The World In 2 Simple Steps | Emily Fletcher,"['emily fltecher', 'emily fletcher meditation', 'emily fletcher meditation techniques', 'emily fletcher mindvalley', 'meditation for sleep', 'meditation for beginners', 'meditation for positive energy', 'meditation ted talks', 'meditation techniques for beginners', 'meditation and desire', 'how to meditate', 'how to meditate for beginners', 'what is meditation', 'what happens when we meditate', 'regular meditation practice', 'mindvalley', 'mindvalley meditation', 'meditation for stress', 'benefits of meditation']",2016-08-18T04:12:27Z,82298,1290.0,71.0,,PT18M39S,hd,https://i.ytimg.com/vi/MbwMiW1DytM/hqdefault.jpg,321.65740966796875,0.3859827220439911,0.28429219126701355
558,-KJPrV2t90Q,Prelature of Opus Dei,Members of Opus Dei,"['Supernumerários', 'Josemaria Escriva', 'Numerários', 'Prelazia pessoal da Santa Cruz e Opus Dei', 'Ordinary life', 'vocação', 'Faithful of Opus Dei', 'Prelate', 'San Josemaria', 'Members of Opus Dei', 'Catholic Church', 'celibato', 'Santidad', 'Personal prelature', 'Vida ordinaria', 'Iglesia Catolica', 'Opus Dei', 'YouTube', 'Prelatura personal de la Santa Cruz y Opus Dei', 'casamento', 'Personal Prelature of the Holy Cross and Opus Dei', 'Saint Josemaria', 'Prelado', 'Prelatura']",2016-02-23T18:03:47Z,82683,798.0,,,PT4M5S,hd,https://i.ytimg.com/vi/-KJPrV2t90Q/hqdefault.jpg,41.617591857910156,0.3434711694717407,0.342450886964798
559,r06kDev9D1s,English Singsing,Kids vocabulary - Hospital - hospital vocab - Learn English for kids - English educational video,"['English Singsing', 'English singing', 'ESL program', 'ESL song', 'for kids', 'for ESL learners', 'learning English', 'ESL English', 'English study', 'English for kids', 'English animation', 'English cartoon', 'English story', 'kids animation', 'English educational video', 'English education', 'kids education', 'ESL education', 'ESL', 'EFL', 'kids vocabulary', 'kids word', 'vocabulary', 'words', 'kids words', 'ESL vocabulary', 'ESL vocab', 'kids vocab', 'English vocab', 'English words', 'hospital']",2018-04-11T01:07:36Z,1574441,5811.0,0.0,,PT3M21S,hd,https://i.ytimg.com/vi/r06kDev9D1s/hqdefault.jpg,35.65250015258789,0.6232268810272217,0.30545365810394287
561,Ljm_FBZi77o,John Gibbons,How to Manipulate the Cervical-Thoracic region,,2024-10-16T07:20:36Z,1559151,,128.0,,PT44S,hd,https://i.ytimg.com/vi/Ljm_FBZi77o/hqdefault.jpg,224.3507080078125,0.19907642900943756,0.21374346315860748
562,av7vPAyPv4g,"Tischlerarbeiten, Handwerk, Restaurierungen, Antiquitäten","Primitives Heizen im Altbau mit Holz und Einzelöfen, Küchenherd, Küchenhexe, Stangenofen","['Holztrocknung', 'Herd', 'Ofen', 'Küchenofen']",2020-04-24T11:47:08Z,540639,5269.0,755.0,,PT13M50S,hd,https://i.ytimg.com/vi/av7vPAyPv4g/hqdefault.jpg,259.8949279785156,0.23414739966392517,0.34629005193710327
563,FZc-Y9gqjHI,TED-Ed,How does alcohol cause hangovers? - Judy Grisel,"['hangovers', 'hangover', 'hungover', 'alcohol', 'drunkenness', 'ethanol', 'alcoholic drinks', 'alcoholic beverages', 'hangover symptoms', 'hangover treatment', 'hangover causes', 'neural cells', 'BAC', 'blood alcohol concentration', 'hyperactivity', 'brain hyperactivity', 'hormones', 'cortisol', 'vasopressin', 'dehydration', 'neurotransmitters', 'mitochondria', 'ATP', 'immune system', 'gastrointestinal tract', 'gastric acid', 'fermentation', 'methanol', 'metabolites', 'education', 'animation', 'judy grisel', 'anton bogaty', 'TED', 'TED-Ed', 'TED Ed', 'Teded', 'Ted Education']",2022-07-05T15:02:38Z,1388013,33430.0,1146.0,,PT4M52S,hd,https://i.ytimg.com/vi/FZc-Y9gqjHI/hqdefault.jpg,9.844728469848633,0.5618159770965576,0.45132288336753845
564,5nO2QrXqevw,Peppa Pig Deutsch - Offizieller Kanal,Peppa Wutz | Sammlung aller Folgen 3 (60 Minuten) | Peppa Pig Wutz | Cartoons für Kinder,"['peppa wutz', 'peppa wutz german', 'peppa wutz deutschland', 'pepa pig deutsch', 'peppa wutz deutsch', 'peppa wutz episoden auf deutsch', 'peppa germany', 'peppa deutschland', 'peppa pig episoden auf deutsch', 'peppa pig deutschland', 'peppa pig deutsch', 'peppa ganze folge', 'peppa pig in german', 'pepa wutz', 'peppa pig german', 'peppa folge', 'pepa episoden', 'peppa wutz deutsch neue folgen 2018', 'peppers wutz deutsch', 'pepa deutsch', 'pepa wurst deutsch', 'peppa wutz deutsche folgen', 'papa wutz in deutsch']",2016-03-25T08:00:00Z,363608,458.0,,,PT1H1M56S,hd,https://i.ytimg.com/vi/5nO2QrXqevw/hqdefault.jpg,15.653573989868164,0.5689368844032288,0.5363183617591858
565,JDReVP-TyY4,CHECKER WELT,Der Umzugs-Check | Reportagen für Kinder | Checker Tobi,"['Checker Tobi Umzug', 'Familie', 'Reporter Checker Tobi', 'Umzugs-Check']",2022-10-24T13:30:09Z,1836101,6978.0,0.0,,PT24M11S,hd,https://i.ytimg.com/vi/JDReVP-TyY4/hqdefault.jpg,268.4613037109375,0.2321484386920929,0.3682229518890381
567,qJppQj23TKk,It's AumSum Time,What if Wood Disappeared? + more videos | #aumsum #kids #science #education #children,"['aum', 'aumsum', 'aum sum', ""it's aumsum time"", 'smart learning for all', 'education', 'science', 'Secondary School (School Category)', 'animation', 'school', 'learn', 'learning', 'kid', 'kids', 'children', 'What if Wood Disappeared', 'what', 'what if', 'if', 'wood', 'tree', 'disappeared']",2020-09-16T11:30:06Z,2317755,9507.0,0.0,,PT11M4S,hd,https://i.ytimg.com/vi/qJppQj23TKk/hqdefault.jpg,144.38584899902344,0.4497149884700775,0.32920408248901367
568,DWmJmCRE588,Bichritv ,Guestu Mak Gni Serigne Ahmadou Tasrif Sougou Bichri TV,,2016-06-26T10:40:39Z,10254,122.0,8.0,,PT1H23M43S,hd,https://i.ytimg.com/vi/DWmJmCRE588/hqdefault.jpg,241.29690551757812,0.4502158761024475,0.39438554644584656
569,sXE9G-EHNtw,DW Documental,Jesús - El secreto de su familia | DW Documental,"['DW', 'DW Documental', 'Documentales en español', 'canal aleman', 'documental', 'full documentary', 'documentales completos', 'Deutsche Welle', 'reportajes completos', 'documentales gratis', 'reportajes', 'documental 2023', 'documental 2024', 'Documental', 'Jesús', 'María Magdalena', 'esposa', 'esposo', 'hijos']",2024-12-21T20:00:20Z,425166,8237.0,1443.0,,PT51M56S,hd,https://i.ytimg.com/vi/sXE9G-EHNtw/hqdefault.jpg,268.66741943359375,0.2054135650396347,0.18130739033222198
570,ie0PvHZOPDc,Caro Kowanz English,Returning an item in your second language 😂 #english #learnenglish,,2024-10-24T13:20:10Z,7739342,712274.0,1412.0,,PT1M1S,hd,https://i.ytimg.com/vi/ie0PvHZOPDc/hqdefault.jpg,255.61129760742188,0.2454516440629959,0.2976861000061035
571,C3q8Q8RHhqk,Absolute History,How Henry VIII Met Anne Boleyn | Henry & Anne (Part 1 of 2) | Absolute History,"['British royalty', 'English royalty', ""Henry VIII's wives"", 'Tudor dynasty', 'Tudor history', 'historical evidence study', 'historical revelations', 'historical storytelling', 'influential figures', 'power struggle', 'romantic myths', 'royal affairs', 'royal conspiracy', 'royal controversies', 'royal scandals']",2020-04-24T16:00:09Z,122584,1838.0,220.0,,PT44M45S,hd,https://i.ytimg.com/vi/C3q8Q8RHhqk/hqdefault.jpg,203.15811157226562,0.48091018199920654,0.3168638348579407
572,OlpJ2FwoO74,NZZ Format,Latex: kostbare Milch vom Gummibaum - Dokumentation von NZZ Format (2008),"['NZZ Format', 'Gabriela Neuhaus', 'Angelo Scudeletti', 'Matratze', 'qualitätsmatratzen', 'Spielzeug', 'Handschuhe', 'Naturlatex', 'Naturkautschuk', 'Kautschukbaum', 'Malaysia', 'kautschukplantage', 'Latexmilch', 'Woon Sung Liang', 'Thailand', 'Indonesien', 'James Liew', 'Hartalega', 'David Lowe', 'Revertex', 'Linatex', 'Bob Stewart', 'Kamarul Baharain bin Basir', 'PLAY_PFL', 'PLAY_GS']",2017-10-06T14:00:01Z,46293,272.0,20.0,,PT36M46S,sd,https://i.ytimg.com/vi/OlpJ2FwoO74/hqdefault.jpg,248.4691619873047,0.2561626434326172,0.16192971169948578
573,cUD8Nt0JDlw,Kurzgesagt – In a Nutshell,YOU Own the Moon. And Mars. And Venus. #kurzgesagt #shorts,"['inanutshell', 'kurzgesagt', 'kurzgesagt_inanutshell', 'learnwithshorts', 'interestingfact', 'kurzgesagt - in a nutshell', 'in a nutshell', 'science facts', 'science', 'space', 'space short', 'solar system', 'space law', 'who owns the moon?', 'who owns mars?', 'who owns venus?', 'outer space', 'outer space treaty', 'space lawyer']",2024-03-21T15:00:27Z,5205836,335251.0,3704.0,,PT1M,hd,https://i.ytimg.com/vi/cUD8Nt0JDlw/hqdefault.jpg,359.5636901855469,0.5512881875038147,0.08357678353786469
574,gs_gY1K1AMU,CrashCourse,What Is God Like?: Crash Course Philosophy #12,"['John Green', 'Hank Green', 'vlogbrothers', 'Crash Course', 'crashcourse', 'education', 'philosophy', 'religion', 'humanities']",2016-05-02T21:05:37Z,2252556,50222.0,,,PT10M32S,hd,https://i.ytimg.com/vi/gs_gY1K1AMU/hqdefault.jpg,199.75100708007812,0.5639440417289734,0.2567514181137085
575,TJmTHuuYx3k,Cocomelon - Nursery Rhymes,Wheels on the Bus (Play Version) | @CoComelon Nursery Rhymes & Kids Songs@CoComelon,"['kid songs', 'baby songs', 'kids animation', 'kids entertainment', 'kindergarten', 'nursery rhymes', 'toddler', 'JJ', 'preschool', 'sing-along', 'cocomelon', 'children songs', 'abckidtv', 'kids videos', 'sing-along songs', 'kids education']",2018-11-20T08:00:04Z,1818253436,5558776.0,0.0,,PT3M49S,hd,https://i.ytimg.com/vi/TJmTHuuYx3k/hqdefault.jpg,184.22772216796875,0.48957085609436035,0.34903502464294434
576,9vuMEJe-mZ0,Politik Beben,💥EILMELDUNG! HAYLI BRINGT MAGDEBURG ZUM TOBEN! UNFASSBARE ENTGLEISUNG!💥,"['Eilmeldung', 'Hayali bringt', 'Magdeburg', 'Zum toben', 'Entlgeisung']",2024-12-26T06:56:00Z,228580,15180.0,3137.0,,PT8M15S,hd,https://i.ytimg.com/vi/9vuMEJe-mZ0/hqdefault.jpg,304.3301086425781,0.2736794650554657,0.39220690727233887
577,aUgf3YPbdA0,Toddler Fun Learning,The Halloween Song with Baby Truck | Nursery Rhymes & Kids Halloween Songs | Gecko's Garage,"[""gecko's garage"", 'gecko', 'bus', 'buses for children', 'trucks for kids', 'wheels on the bus', 'geckos garage', 'school bus', 'bobby the bus', 'buster the bus', 'little baby bum', 'go buster', 'educational videos for toddlers', 'jolly', 'fun', 'learning video', 'playground', 'trucks for children', 'mechanicals', 'fixing vehicles', 'truck cartoon', 'videos for children', 'bus for kids', 'songs', 'baby truck', 'baby shark', 'finger family', 'nursery rhymes']",2020-10-18T10:00:00Z,125291590,230640.0,0.0,,PT16M47S,hd,https://i.ytimg.com/vi/aUgf3YPbdA0/hqdefault.jpg,21.441347122192383,0.5838789343833923,0.293978750705719
578,T5agqWBPpv8,Bitcoin,Дворец слёз для брошенных жён султана - 5 интересных фактов,"['османская империя', 'турция', 'история', 'великолепный век', 'гарем']",2021-09-14T12:52:01Z,66394,1131.0,38.0,,PT4M52S,hd,https://i.ytimg.com/vi/T5agqWBPpv8/hqdefault.jpg,208.20753479003906,0.4539720416069031,0.26336076855659485
579,oQJjwDLWLNo,Akili and Me,Meet Letter O! | Akili and Me | African Alphabet!,"['African animation', 'african cartoon', 'alphabet', 'akili and me', 'black child animation', 'learn letters', 'learn letter o', 'jifunze kiingereza', 'jifunza kiingereza']",2018-09-07T20:55:02Z,19625491,33335.0,0.0,,PT7M6S,hd,https://i.ytimg.com/vi/oQJjwDLWLNo/hqdefault.jpg,60.345680236816406,0.6247283816337585,0.4656148850917816
580,qgl8cMcLuJ0,Pavel Kaplun,Special Effects in Photoshop: Nachschärfen Deluxe,"['Pavel', 'Kaplun', 'Art', 'Kunst', 'Künstler', 'Photshop', 'Schärfe', 'Nachschärfen', 'Kamera', 'RAW', 'JPEG', 'Adobe', 'Lighroom', 'Workflow', 'Tutorial', 'Singapur', 'Reisefotografie', 'Technik', 'Bildbearbeitung', 'Fotostudio', 'Kreativstudio', 'Sony', 'Alpha']",2016-08-19T12:00:05Z,58485,906.0,33.0,,PT20M9S,hd,https://i.ytimg.com/vi/qgl8cMcLuJ0/hqdefault.jpg,226.59152221679688,0.35535702109336853,0.2464098483324051
581,cfPnSzEH-d4,Flunkeblunk Kinderkanal,Die Geschichte vom Ritter Flunk - für Kinder bei Flunkeblunk | Rittergeschichte | Ritterfilm deutsch,"['Flunkeblunk', 'Ritter', 'Rittergeschichte', 'Rittermärchen', 'Ritter und Drachen', 'Prinzessin', 'Märchen für Kinder', 'Märchen für Kleinkinder', 'Märchen deutsch', 'fliegender Drachen', 'Ritter Kokosnuss', 'Ritter Rost', 'Kinderfilm deutsch', 'Zeichentrick', 'für Kleinkinder', 'ganzer Kinderfilm deutsch', 'Dinosaurier', 'auf der baustelle', 'Farben lernen', 'zahlen lernen', 'Kindergarten', 'familie buntrock', 'Mittelalter', 'learn german', 'trickfilm', 'youtube kinderfilm', 'lern mit mir', 'basteln mit Kindern', 'Drachen']",2016-11-08T05:30:01Z,354259,504.0,0.0,,PT8M53S,hd,https://i.ytimg.com/vi/cfPnSzEH-d4/hqdefault.jpg,253.4600067138672,0.21975427865982056,0.5456380248069763
582,oUKmxxObLK4,Tamara Eidelman,Как проходили похороны Грейс Келли?,"['монако', 'грейс келли', 'история', 'похороны', 'свадьба', 'уроки истории', 'европа', 'голливуд', 'принцесса', 'княжна', 'авария']",2024-11-07T16:32:51Z,976926,32862.0,320.0,,PT1M,hd,https://i.ytimg.com/vi/oUKmxxObLK4/hqdefault.jpg,174.33843994140625,0.392539381980896,0.1487785279750824
584,phMdB4-sduU,Deutsch lernen mit der DW,Deutsch lernen (B1/B2) | Jojo sucht das Glück – Staffel 3 Folge 22,"['dw.com/learngerman', 'Deutsch lernen', 'Jojo sucht das Glück', 'Deutsch B2', 'Deutsch B1', 'Deutsch für Fortgeschrittene', 'free', 'kostenlos', 'diy', 'Telenovela', 'Websoap', 'Renée Weibel', 'EINSHOCH6', 'Nadine Menz', 'Verena Zimmermann', 'Verbotene Liebe', 'VL', 'Florian Reiners', 'GZSZ', 'Simon Mehlich', 'Tobias Baum', 'Deutsche Welle', 'Deutsch lernen mit Videos', 'learn german', 'aprender aleman', 'apprendre l‘allemand']",2015-05-07T12:17:49Z,48030,175.0,9.0,,PT4M17S,hd,https://i.ytimg.com/vi/phMdB4-sduU/hqdefault.jpg,281.55706787109375,0.24615700542926788,0.4588778614997864
585,QqvYDOLZQ9w,CHECKER WELT,Der Agenten- und Agentinnen-Check | Reportage für Kinder | Checker Julian,"['Agenten', 'Agentin', 'Agentur', 'Checker Julian', 'Bundesnachrichtendienst', 'BND', 'Geheimagent', 'Geheimagentin', 'Geheimagenten', 'Spionage', 'Spion', 'Spionin', 'Kinder Info', 'Info für Kinder', 'Agentenunterricht', 'Abhören', 'heimlich abhören', 'geheime Informationen', 'Observation']",2022-01-31T14:30:12Z,1444283,7317.0,0.0,,PT24M6S,hd,https://i.ytimg.com/vi/QqvYDOLZQ9w/hqdefault.jpg,294.2364196777344,0.16767263412475586,0.35834091901779175
587,qBRaI0ZeAf8,Kurzgesagt – In a Nutshell,We Have To Talk About Weed,,2024-11-12T14:59:35Z,9400992,423255.0,31571.0,,PT14M42S,hd,https://i.ytimg.com/vi/qBRaI0ZeAf8/hqdefault.jpg,14.328030586242676,0.6115061044692993,0.293601393699646
588,u6LarFPwlIM,Teaching Finance,Auf diesen Trick fällst Du nicht mehr rein! #shorts #kino #popcorn #decoy,,2022-06-20T20:23:28Z,223239,15132.0,112.0,,PT40S,hd,https://i.ytimg.com/vi/u6LarFPwlIM/hqdefault.jpg,233.3111114501953,0.21929144859313965,0.2839774191379547
589,XzjQV5oRtOQ,Learn English with EnglishClass101.com,25 Phrases Every English Intermediate Learner Must-Know,"['EnglishClass101', 'learn English', 'English language', 'the United States', 'English alphabet', 'read', 'write', 'speak', 'school', 'teacher', 'tutorial', 'lessons', 'compilation', 'how to', 'fast', 'quick', 'easy', 'fastest', 'easiest', 'English pronunciation', 'English grammar', 'basics', 'English phrases', 'English nouns', 'English verbs', 'English adjectives']",2018-12-28T09:30:00Z,9057900,255871.0,4022.0,,PT23M42S,hd,https://i.ytimg.com/vi/XzjQV5oRtOQ/hqdefault.jpg,10.633805274963379,0.5249702334403992,0.38151368498802185
590,CeuYx-AbZdo,Peekaboo Kidz,Types Of Rocks | The Dr. Binocs Show | Learn Videos For Kids,"['Types Of Rocks', 'Types Of Rocks for kids', 'Types Of Rocks and rock cycle video', 'Types Of Rocks and minerals', 'Types Of Rocks class 7', 'Types Of Rocks documentary', 'Types Of Rocks for children', 'Types Of Rocks crash course', 'Types Of Rocks song', 'different Types Of Rocks', 'name of rocks', 'igneous', 'sedimentary', 'metamorphic', 'types of igneous rocks', 'types of sedimentary rocks', 'types of metamorphic rocks', 'earthquake', 'volcano', 'tsunami', 'bones', 'dr binocs', 'rocks formation', 'rocks for kids']",2016-06-17T10:06:49Z,4943560,30441.0,0.0,,PT3M52S,hd,https://i.ytimg.com/vi/CeuYx-AbZdo/hqdefault.jpg,230.9248046875,0.4541388750076294,0.4585746228694916
591,npOPGrAcFLg,CrashCourse,The First Home Consoles: Crash Course Games #5,"['John Green', 'Hank Green', 'vlogbrothers', 'Crash Course', 'crashcourse', 'home consoles', 'magnavox', 'odyssey', 'atari', '2600', 'video games', 'mattel', 'intellivision', 'adventure', 'space invaders', 'ralph baer', 'first video games', 'games', 'gaming', 'atari vcs', 'fairchild f']",2016-05-07T00:13:49Z,329871,7382.0,359.0,,PT7M23S,hd,https://i.ytimg.com/vi/npOPGrAcFLg/hqdefault.jpg,4.796623706817627,0.30302077531814575,0.2777046859264374
592,J8bGjz0BmHQ,SNAFU DOCS,Battle of the Bulge from German perspective #WW2 #BattleOfTheBulge #history,,2024-12-18T16:00:14Z,326012,12811.0,438.0,,PT1M,hd,https://i.ytimg.com/vi/J8bGjz0BmHQ/hqdefault.jpg,359.97589111328125,0.001321169314906001,0.21436648070812225
593,_nuhYG6fKYE,Dhruv Rathee,Donald Trump is Back | Good News or Bad News for India? | Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'indian youtuber', 'khan sir', 'khan sir patna', 'trump', 'donald trump', 'america', 'election result', 'donald trump news', 'donald trump 2024', 'kamala harris', 'kamala harris concession speech', 'elon musk', 'donald trump news today', 'mic problems at milwaukee rally', 'elon musk trump', 'elon musk labor', 'social media news', 'joe biden', 'joe biden speech', 'vice president kamala harris', 'fox news', 'uk', 'elections']",2024-11-09T15:17:14Z,11315124,412061.0,19724.0,,PT21M29S,hd,https://i.ytimg.com/vi/_nuhYG6fKYE/hqdefault.jpg,256.2044677734375,0.42162322998046875,0.2936091721057892
594,-wTUiqg83ig,ARD,Systematisches Mobbing bei Matratzen-Concord?,"['Arbeitsmarkt', 'Matratzen-Concord', 'Betriebsrat', 'ver.di', 'Gewerkschaft', 'Einzelhandel', 'Report Mainz', 'Mobbing', 'Das Erste']",2017-04-05T15:30:01Z,51755,586.0,67.0,,PT7M47S,hd,https://i.ytimg.com/vi/-wTUiqg83ig/hqdefault.jpg,57.11544418334961,0.16898885369300842,0.39205074310302734
595,985xnRfA2VE,DW Documentary,India: Exploring Delhi | DW Documentary,"['documentary', 'India', 'Delhi', 'New Delhi', 'Old Delhi', 'travel', 'adventure', 'food', 'culture', 'religion', 'Hindi', 'Markus Spieker', 'cities', 'film', 'DW', 'Deutsche Welle']",2018-02-22T09:38:12Z,748882,9575.0,915.0,,PT42M41S,hd,https://i.ytimg.com/vi/985xnRfA2VE/hqdefault.jpg,353.74395751953125,0.4034854769706726,0.3367627263069153
596,Ep7nmxLol0Y,Dhruv Rathee,Iran vs Israel | What is happening? | Explained by Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'indian youtuber', 'khan sir', 'khan sir patna', 'iran', 'israel', 'iran vs israel', 'iran attack israel', 'iran news', 'iran israel', 'iran israel war', 'israel news', 'israel vs iran', 'israel iran war', 'israel news today', 'benjamin netanyahu', 'netyanhu', 'ali khamenei', 'ali khamenei speech', 'netanyahu']",2024-10-06T14:56:32Z,18113348,780487.0,42334.0,,PT20M18S,hd,https://i.ytimg.com/vi/Ep7nmxLol0Y/hqdefault.jpg,279.22900390625,0.3493226170539856,0.26509028673171997
598,3lnp6mdIf_o,DW Documental,"La inteligencia artificial, ¿nuestra salvación o condena? | Nosotros y ellos | DW Documental","['DW', 'DW Documental', 'Documentales en español', 'canal aleman', 'documental', 'full documentary', 'documentales completos', 'Deutsche Welle', 'reportajes completos', 'documentales gratis', 'reportajes', 'documental 2022', 'documental 2023', 'documental 2024', 'reportaje', 'inteligencia artificial', 'Silicon Valley', 'SAIA', 'Cyberdyne', 'Japón', 'Yoshiyuki Sankai', 'Gabriel Mukobi']",2024-09-01T19:00:03Z,405839,7680.0,575.0,,PT28M26S,hd,https://i.ytimg.com/vi/3lnp6mdIf_o/hqdefault.jpg,350.3862609863281,0.40349099040031433,0.20898744463920593
599,2CseHZjXyNg,Roto-Rooter,How to Prevent Frozen Water Pipes | Roto-Rooter,"['frozen pipes', 'Burst pipe', 'Prevention', 'Plumber', 'ice', 'pipe burst', 'drain cleaning', 'drain care', 'plumbing', 'plumbing services', 'plumbing tips', 'cold weather', 'water cleanup']",2016-11-23T18:00:40Z,923386,46.0,6.0,,PT24S,hd,https://i.ytimg.com/vi/2CseHZjXyNg/hqdefault.jpg,26.373271942138672,0.12423866242170334,0.49619510769844055
